duration,epoch,seed,test,train,grid
422.1309440135956,2000.0,12.0,1.0,1.0,wide
4.341475248336792,20.0,13.0,0.0895522388059701,0.1111111111111111,wide
8.532726526260376,40.0,13.0,0.0634328358208955,0.0,wide
12.821115255355837,60.0,13.0,0.044776119402985,0.0555555555555555,wide
17.009132385253906,80.0,13.0,0.0522388059701492,0.0555555555555555,wide
21.2381911277771,100.0,13.0,0.0,0.0,wide
25.336406230926517,120.0,13.0,0.1044776119402985,0.1111111111111111,wide
29.57555079460144,140.0,13.0,0.332089552238806,0.2222222222222222,wide
33.74450063705444,160.0,13.0,0.291044776119403,0.3333333333333333,wide
37.91661429405213,180.0,13.0,0.1455223880597015,0.1666666666666666,wide
42.08722281455994,200.0,13.0,0.0970149253731343,0.0,wide
46.24156737327576,220.0,13.0,0.6828358208955224,0.7777777777777778,wide
50.549585580825806,240.0,13.0,0.2723880597014925,0.3333333333333333,wide
54.740281105041504,260.0,13.0,0.7761194029850746,0.6666666666666666,wide
58.86113142967224,280.0,13.0,0.7238805970149254,0.7777777777777778,wide
63.05907702445984,300.0,13.0,0.8694029850746269,0.8888888888888888,wide
67.22343802452087,320.0,13.0,0.2985074626865671,0.2777777777777778,wide
71.38969731330872,340.0,13.0,0.8731343283582089,0.9444444444444444,wide
75.56439900398254,360.0,13.0,0.9328358208955224,0.9444444444444444,wide
79.81037163734436,380.0,13.0,0.9738805970149254,0.9444444444444444,wide
84.33189344406128,400.0,13.0,0.7052238805970149,0.6111111111111112,wide
88.79542398452759,420.0,13.0,0.9850746268656716,1.0,wide
93.08835482597352,440.0,13.0,0.9664179104477612,1.0,wide
97.37769150733948,460.0,13.0,0.9589552238805972,0.9444444444444444,wide
102.09981775283812,480.0,13.0,0.9850746268656716,1.0,wide
106.5108232498169,500.0,13.0,0.9738805970149254,0.8333333333333334,wide
110.88135170936584,520.0,13.0,0.9738805970149254,1.0,wide
115.55409169197084,540.0,13.0,0.9552238805970148,1.0,wide
119.87800097465517,560.0,13.0,0.8507462686567164,0.9444444444444444,wide
124.66123247146606,580.0,13.0,0.9701492537313432,1.0,wide
129.00043201446533,600.0,13.0,0.9701492537313432,1.0,wide
133.2507927417755,620.0,13.0,0.9626865671641792,1.0,wide
137.96606922149658,640.0,13.0,0.996268656716418,1.0,wide
142.5012776851654,660.0,13.0,0.9925373134328358,0.9444444444444444,wide
147.52898263931274,680.0,13.0,0.9813432835820896,1.0,wide
152.26927947998047,700.0,13.0,0.9813432835820896,1.0,wide
156.7200984954834,720.0,13.0,0.9850746268656716,0.9444444444444444,wide
161.09494829177856,740.0,13.0,0.9925373134328358,1.0,wide
167.54185318946838,760.0,13.0,0.8470149253731343,0.9444444444444444,wide
174.93838095664978,780.0,13.0,0.8917910447761194,0.8888888888888888,wide
183.126207113266,800.0,13.0,0.9067164179104478,0.9444444444444444,wide
189.33870434761047,820.0,13.0,0.996268656716418,1.0,wide
194.0710978507996,840.0,13.0,0.9291044776119404,0.9444444444444444,wide
198.0451307296753,860.0,13.0,0.996268656716418,1.0,wide
202.10004663467407,880.0,13.0,0.9813432835820896,1.0,wide
206.2493476867676,900.0,13.0,0.9776119402985076,1.0,wide
210.5539920330048,920.0,13.0,0.9813432835820896,1.0,wide
214.81163692474365,940.0,13.0,0.9888059701492538,1.0,wide
219.0780508518219,960.0,13.0,0.9440298507462688,1.0,wide
223.44680881500244,980.0,13.0,1.0,1.0,wide
227.8134274482727,1000.0,13.0,0.9925373134328358,1.0,wide
232.43361139297485,1020.0,13.0,0.9850746268656716,1.0,wide
236.6454653739929,1040.0,13.0,1.0,1.0,wide
241.0754702091217,1060.0,13.0,0.9888059701492538,1.0,wide
245.34443163871765,1080.0,13.0,0.9925373134328358,0.9444444444444444,wide
249.70919346809387,1100.0,13.0,0.996268656716418,1.0,wide
253.93106961250305,1120.0,13.0,1.0,1.0,wide
258.1306629180908,1140.0,13.0,0.9253731343283582,1.0,wide
263.0349807739258,1160.0,13.0,1.0,1.0,wide
267.2989807128906,1180.0,13.0,0.9888059701492538,1.0,wide
271.5911271572113,1200.0,13.0,1.0,1.0,wide
276.4842026233673,1220.0,13.0,0.9925373134328358,1.0,wide
281.00111842155457,1240.0,13.0,0.9888059701492538,1.0,wide
285.210063457489,1260.0,13.0,0.9888059701492538,1.0,wide
289.5086374282837,1280.0,13.0,1.0,1.0,wide
293.7586102485657,1300.0,13.0,1.0,1.0,wide
298.2596981525421,1320.0,13.0,0.9925373134328358,1.0,wide
302.6055920124054,1340.0,13.0,1.0,1.0,wide
307.75106954574585,1360.0,13.0,1.0,1.0,wide
312.10460233688354,1380.0,13.0,1.0,1.0,wide
316.51146721839905,1400.0,13.0,1.0,1.0,wide
320.9717495441437,1420.0,13.0,0.9925373134328358,1.0,wide
325.4035699367523,1440.0,13.0,1.0,1.0,wide
328.4854543209076,1460.0,13.0,1.0,1.0,wide
332.9969935417176,1480.0,13.0,0.996268656716418,1.0,wide
338.09732842445374,1500.0,13.0,1.0,1.0,wide
342.71919894218445,1520.0,13.0,1.0,1.0,wide
347.7806210517884,1540.0,13.0,0.996268656716418,1.0,wide
352.4369378089905,1560.0,13.0,1.0,1.0,wide
356.9791896343231,1580.0,13.0,1.0,1.0,wide
360.68483901023865,1600.0,13.0,1.0,1.0,wide
363.8875980377197,1620.0,13.0,0.9888059701492538,1.0,wide
366.8940668106079,1640.0,13.0,0.996268656716418,1.0,wide
370.1026198863983,1660.0,13.0,0.996268656716418,1.0,wide
373.03636860847473,1680.0,13.0,1.0,1.0,wide
376.6746699810028,1700.0,13.0,1.0,1.0,wide
379.8363256454468,1720.0,13.0,0.9925373134328358,1.0,wide
383.0170693397522,1740.0,13.0,1.0,1.0,wide
386.0886099338532,1760.0,13.0,1.0,1.0,wide
389.684339761734,1780.0,13.0,0.9925373134328358,1.0,wide
392.700124502182,1800.0,13.0,1.0,1.0,wide
395.8882737159729,1820.0,13.0,0.996268656716418,1.0,wide
399.062335729599,1840.0,13.0,1.0,1.0,wide
402.2292520999909,1860.0,13.0,0.9813432835820896,1.0,wide
405.37371301651,1880.0,13.0,1.0,1.0,wide
408.7643070220947,1900.0,13.0,1.0,1.0,wide
411.9340662956238,1920.0,13.0,0.9925373134328358,1.0,wide
415.1508312225342,1940.0,13.0,0.996268656716418,1.0,wide
418.2783763408661,1960.0,13.0,0.996268656716418,1.0,wide
421.753865480423,1980.0,13.0,0.9888059701492538,1.0,wide
426.76630878448486,2000.0,13.0,0.996268656716418,1.0,wide
4.645111322402954,20.0,14.0,0.1119402985074626,0.1111111111111111,wide
8.893283367156982,40.0,14.0,0.0485074626865671,0.1111111111111111,wide
12.980111360549929,60.0,14.0,0.0,0.0,wide
17.108283281326294,80.0,14.0,0.0074626865671641,0.0,wide
21.30832290649414,100.0,14.0,0.3470149253731343,0.3333333333333333,wide
25.495648622512817,120.0,14.0,0.0149253731343283,0.0,wide
30.212551832199097,140.0,14.0,0.3992537313432835,0.3888888888888889,wide
34.4130322933197,160.0,14.0,0.2425373134328358,0.2777777777777778,wide
38.85008978843689,180.0,14.0,0.4514925373134328,0.6666666666666666,wide
43.11774778366089,200.0,14.0,0.6865671641791045,0.7222222222222222,wide
47.38739514350891,220.0,14.0,0.8992537313432836,1.0,wide
51.81289100646973,240.0,14.0,0.4738805970149253,0.4444444444444444,wide
56.11935305595398,260.0,14.0,0.8134328358208955,0.8888888888888888,wide
60.38827633857727,280.0,14.0,0.4402985074626865,0.4444444444444444,wide
65.34429836273193,300.0,14.0,0.6567164179104478,0.6666666666666666,wide
72.61188244819641,320.0,14.0,0.75,0.7222222222222222,wide
79.43636631965637,340.0,14.0,0.8880597014925373,0.9444444444444444,wide
86.09710669517517,360.0,14.0,0.9402985074626866,0.9444444444444444,wide
90.90640997886658,380.0,14.0,0.917910447761194,0.9444444444444444,wide
95.21836376190186,400.0,14.0,0.8395522388059702,0.8888888888888888,wide
99.58566761016846,420.0,14.0,0.7238805970149254,0.7777777777777778,wide
103.98895263671876,440.0,14.0,0.9514925373134328,1.0,wide
108.57197833061218,460.0,14.0,0.8619402985074627,0.8888888888888888,wide
112.96285343170166,480.0,14.0,0.9029850746268656,0.9444444444444444,wide
117.43602013587952,500.0,14.0,0.9104477611940298,1.0,wide
122.36949300765993,520.0,14.0,0.917910447761194,1.0,wide
126.76014304161072,540.0,14.0,0.9589552238805972,1.0,wide
131.19053173065186,560.0,14.0,0.914179104477612,0.9444444444444444,wide
135.58559799194336,580.0,14.0,0.914179104477612,1.0,wide
139.96519923210144,600.0,14.0,0.9253731343283582,0.8888888888888888,wide
144.89393734931946,620.0,14.0,0.9888059701492538,1.0,wide
149.8868429660797,640.0,14.0,0.9664179104477612,0.9444444444444444,wide
154.41480660438538,660.0,14.0,0.9365671641791044,1.0,wide
158.81150794029236,680.0,14.0,0.9888059701492538,1.0,wide
163.96980166435242,700.0,14.0,0.8768656716417911,1.0,wide
168.48290300369263,720.0,14.0,0.9850746268656716,1.0,wide
173.02682542800903,740.0,14.0,0.9365671641791044,1.0,wide
177.55736374855042,760.0,14.0,0.9104477611940298,1.0,wide
182.49283838272092,780.0,14.0,0.9589552238805972,1.0,wide
187.52419209480288,800.0,14.0,0.9552238805970148,1.0,wide
191.89349699020383,820.0,14.0,0.9626865671641792,1.0,wide
196.24103903770447,840.0,14.0,0.9477611940298508,0.9444444444444444,wide
200.5655641555786,860.0,14.0,0.8917910447761194,1.0,wide
204.94353866577148,880.0,14.0,0.9776119402985076,1.0,wide
209.39985966682437,900.0,14.0,0.9850746268656716,1.0,wide
213.8938729763031,920.0,14.0,0.9402985074626866,1.0,wide
218.91788387298584,940.0,14.0,0.9701492537313432,1.0,wide
223.38559794425964,960.0,14.0,0.8507462686567164,0.8888888888888888,wide
227.8365082740784,980.0,14.0,0.996268656716418,1.0,wide
232.7965519428253,1000.0,14.0,0.9850746268656716,1.0,wide
237.76531529426572,1020.0,14.0,0.9850746268656716,1.0,wide
242.68668150901797,1040.0,14.0,0.9776119402985076,1.0,wide
247.8030741214752,1060.0,14.0,0.8097014925373134,1.0,wide
252.16599249839783,1080.0,14.0,0.9813432835820896,1.0,wide
256.5814425945282,1100.0,14.0,0.996268656716418,1.0,wide
261.0645761489868,1120.0,14.0,0.9365671641791044,1.0,wide
265.5848431587219,1140.0,14.0,0.9514925373134328,1.0,wide
270.4234428405762,1160.0,14.0,0.9888059701492538,1.0,wide
274.961795091629,1180.0,14.0,0.9850746268656716,1.0,wide
279.5524959564209,1200.0,14.0,0.9925373134328358,1.0,wide
284.00714659690857,1220.0,14.0,0.9850746268656716,1.0,wide
288.60264134407043,1240.0,14.0,0.9888059701492538,1.0,wide
293.7591857910156,1260.0,14.0,0.9253731343283582,0.9444444444444444,wide
298.69505167007446,1280.0,14.0,0.9925373134328358,1.0,wide
306.1144235134125,1300.0,14.0,0.9925373134328358,1.0,wide
313.30516719818115,1320.0,14.0,0.9738805970149254,1.0,wide
320.02610182762146,1340.0,14.0,0.9589552238805972,1.0,wide
324.97896575927734,1360.0,14.0,0.9850746268656716,1.0,wide
329.4171154499054,1380.0,14.0,0.9402985074626866,1.0,wide
333.86692476272583,1400.0,14.0,0.9701492537313432,1.0,wide
338.2169091701508,1420.0,14.0,1.0,1.0,wide
342.74185585975647,1440.0,14.0,0.9925373134328358,1.0,wide
347.75405168533325,1460.0,14.0,0.9813432835820896,1.0,wide
350.9574422836304,1480.0,14.0,0.9850746268656716,1.0,wide
354.7286021709442,1500.0,14.0,1.0,1.0,wide
357.9268605709076,1520.0,14.0,0.9888059701492538,1.0,wide
361.0693917274475,1540.0,14.0,0.996268656716418,1.0,wide
364.1030035018921,1560.0,14.0,1.0,1.0,wide
367.7956666946411,1580.0,14.0,0.9813432835820896,1.0,wide
370.85743594169617,1600.0,14.0,0.9925373134328358,1.0,wide
374.03600692749023,1620.0,14.0,0.9776119402985076,1.0,wide
377.1446068286896,1640.0,14.0,0.9888059701492538,1.0,wide
380.29558658599854,1660.0,14.0,0.9813432835820896,1.0,wide
383.44445276260376,1680.0,14.0,0.9776119402985076,1.0,wide
387.2988574504852,1700.0,14.0,0.9850746268656716,1.0,wide
390.4525661468506,1720.0,14.0,0.9850746268656716,1.0,wide
393.6562259197235,1740.0,14.0,1.0,1.0,wide
396.99623227119446,1760.0,14.0,0.9850746268656716,1.0,wide
401.442444562912,1780.0,14.0,0.9888059701492538,1.0,wide
404.5610318183899,1800.0,14.0,0.9925373134328358,1.0,wide
407.7096893787384,1820.0,14.0,0.9888059701492538,1.0,wide
410.80901408195496,1840.0,14.0,0.996268656716418,1.0,wide
413.95937752723694,1860.0,14.0,0.9850746268656716,1.0,wide
417.1401615142822,1880.0,14.0,0.9925373134328358,1.0,wide
420.3921041488648,1900.0,14.0,0.9925373134328358,1.0,wide
423.51813530921936,1920.0,14.0,0.9888059701492538,1.0,wide
426.621209859848,1940.0,14.0,1.0,1.0,wide
429.8944320678711,1960.0,14.0,1.0,1.0,wide
433.0600483417511,1980.0,14.0,0.9925373134328358,1.0,wide
436.15875124931335,2000.0,14.0,0.9888059701492538,1.0,wide
4.44278621673584,20.0,15.0,0.0074626865671641,0.0,wide
8.766332387924194,40.0,15.0,0.1417910447761194,0.1111111111111111,wide
13.075448989868164,60.0,15.0,0.003731343283582,0.0,wide
17.27885913848877,80.0,15.0,0.0261194029850746,0.0,wide
21.509037494659424,100.0,15.0,0.0,0.0,wide
25.78769254684448,120.0,15.0,0.3171641791044776,0.3888888888888889,wide
30.0512752532959,140.0,15.0,0.0895522388059701,0.0555555555555555,wide
34.37474727630615,160.0,15.0,0.0410447761194029,0.0555555555555555,wide
38.75748682022095,180.0,15.0,0.3208955223880597,0.2777777777777778,wide
42.98152112960816,200.0,15.0,0.3582089552238806,0.1666666666666666,wide
47.82029318809509,220.0,15.0,0.0970149253731343,0.0555555555555555,wide
52.04833507537842,240.0,15.0,0.0597014925373134,0.0555555555555555,wide
56.31066298484802,260.0,15.0,0.5373134328358209,0.5,wide
60.48857378959656,280.0,15.0,0.8917910447761194,0.9444444444444444,wide
65.3524649143219,300.0,15.0,0.9776119402985076,0.9444444444444444,wide
69.62232398986816,320.0,15.0,0.9477611940298508,1.0,wide
73.87382769584656,340.0,15.0,0.8992537313432836,1.0,wide
78.03335309028625,360.0,15.0,0.914179104477612,0.8888888888888888,wide
82.45172643661499,380.0,15.0,0.9514925373134328,1.0,wide
86.90322661399841,400.0,15.0,0.9440298507462688,1.0,wide
91.1990089416504,420.0,15.0,0.8992537313432836,0.9444444444444444,wide
95.86113595962524,440.0,15.0,0.8917910447761194,1.0,wide
100.52384924888612,460.0,15.0,0.8544776119402985,0.8333333333333334,wide
105.06646680831908,480.0,15.0,0.7126865671641791,0.8333333333333334,wide
109.42550849914552,500.0,15.0,0.9701492537313432,1.0,wide
116.55871105194092,520.0,15.0,0.8880597014925373,1.0,wide
124.6599907875061,540.0,15.0,0.9738805970149254,1.0,wide
131.9931998252869,560.0,15.0,0.9365671641791044,0.9444444444444444,wide
137.5671272277832,580.0,15.0,0.9328358208955224,1.0,wide
141.68641781806946,600.0,15.0,0.8619402985074627,0.9444444444444444,wide
145.78069353103638,620.0,15.0,0.9328358208955224,1.0,wide
150.48376393318176,640.0,15.0,0.9776119402985076,1.0,wide
154.76594471931458,660.0,15.0,0.9925373134328358,0.9444444444444444,wide
158.99531149864197,680.0,15.0,0.9813432835820896,1.0,wide
163.27175283432007,700.0,15.0,0.9776119402985076,1.0,wide
168.07083916664124,720.0,15.0,0.9626865671641792,1.0,wide
172.36854672431946,740.0,15.0,0.835820895522388,0.9444444444444444,wide
176.8238868713379,760.0,15.0,0.8283582089552238,0.8888888888888888,wide
181.3795638084412,780.0,15.0,0.9925373134328358,1.0,wide
185.6375041007996,800.0,15.0,0.9813432835820896,1.0,wide
190.0200610160828,820.0,15.0,0.9626865671641792,1.0,wide
194.38822317123413,840.0,15.0,0.8992537313432836,0.9444444444444444,wide
198.6106514930725,860.0,15.0,0.9402985074626866,1.0,wide
203.57788348197937,880.0,15.0,1.0,1.0,wide
207.85655665397644,900.0,15.0,0.9850746268656716,1.0,wide
212.12528800964355,920.0,15.0,0.9738805970149254,1.0,wide
216.36325669288635,940.0,15.0,0.9925373134328358,1.0,wide
220.6162803173065,960.0,15.0,0.9253731343283582,1.0,wide
225.5017809867859,980.0,15.0,0.9925373134328358,1.0,wide
229.93916010856628,1000.0,15.0,0.9776119402985076,1.0,wide
234.2879288196564,1020.0,15.0,0.9776119402985076,1.0,wide
238.8331859111786,1040.0,15.0,0.9925373134328358,1.0,wide
243.9011588096619,1060.0,15.0,0.9776119402985076,1.0,wide
248.4958016872406,1080.0,15.0,0.9701492537313432,1.0,wide
252.95908427238464,1100.0,15.0,0.9925373134328358,1.0,wide
257.3789346218109,1120.0,15.0,0.9813432835820896,1.0,wide
262.5164270401001,1140.0,15.0,0.9925373134328358,1.0,wide
267.0298798084259,1160.0,15.0,0.996268656716418,1.0,wide
271.5812611579895,1180.0,15.0,0.9776119402985076,1.0,wide
277.93172550201416,1200.0,15.0,0.9850746268656716,1.0,wide
285.3340630531311,1220.0,15.0,0.9402985074626866,1.0,wide
292.92982029914856,1240.0,15.0,0.9850746268656716,1.0,wide
299.6472370624542,1260.0,15.0,0.9850746268656716,1.0,wide
304.6120328903198,1280.0,15.0,0.996268656716418,1.0,wide
308.9241306781769,1300.0,15.0,0.9850746268656716,1.0,wide
313.6251220703125,1320.0,15.0,0.9925373134328358,1.0,wide
317.901713848114,1340.0,15.0,0.9925373134328358,1.0,wide
322.21869826316833,1360.0,15.0,0.9850746268656716,1.0,wide
326.4172441959381,1380.0,15.0,0.9738805970149254,1.0,wide
330.7723386287689,1400.0,15.0,0.9925373134328358,1.0,wide
335.0511109828949,1420.0,15.0,0.9925373134328358,1.0,wide
339.3954405784607,1440.0,15.0,0.9626865671641792,1.0,wide
343.8405792713165,1460.0,15.0,0.9925373134328358,1.0,wide
348.2073013782501,1480.0,15.0,0.9888059701492538,1.0,wide
351.505077123642,1500.0,15.0,0.9104477611940298,1.0,wide
354.8254177570343,1520.0,15.0,0.9552238805970148,1.0,wide
358.01043725013733,1540.0,15.0,0.9813432835820896,1.0,wide
361.0823571681976,1560.0,15.0,0.9813432835820896,1.0,wide
364.85609006881714,1580.0,15.0,0.996268656716418,1.0,wide
369.5216126441956,1600.0,15.0,0.9925373134328358,1.0,wide
375.3200318813324,1620.0,15.0,0.996268656716418,1.0,wide
380.5851595401764,1640.0,15.0,0.996268656716418,1.0,wide
385.6469626426697,1660.0,15.0,0.9925373134328358,1.0,wide
390.5411839485169,1680.0,15.0,0.9776119402985076,1.0,wide
394.019419670105,1700.0,15.0,0.996268656716418,1.0,wide
397.236615896225,1720.0,15.0,0.9813432835820896,1.0,wide
400.3730318546295,1740.0,15.0,0.9888059701492538,1.0,wide
403.4221868515015,1760.0,15.0,0.9552238805970148,1.0,wide
406.62137818336487,1780.0,15.0,0.9925373134328358,1.0,wide
409.70003724098206,1800.0,15.0,0.9738805970149254,1.0,wide
412.9511287212372,1820.0,15.0,0.9925373134328358,1.0,wide
416.7208862304688,1840.0,15.0,0.9888059701492538,1.0,wide
419.8023505210877,1860.0,15.0,0.9888059701492538,1.0,wide
422.8847255706787,1880.0,15.0,1.0,1.0,wide
425.953822851181,1900.0,15.0,0.9888059701492538,1.0,wide
429.06294298172,1920.0,15.0,0.9888059701492538,1.0,wide
432.23725271224976,1940.0,15.0,0.9776119402985076,1.0,wide
435.332302570343,1960.0,15.0,0.9888059701492538,0.9444444444444444,wide
438.4416644573212,1980.0,15.0,0.9850746268656716,1.0,wide
442.0329232215881,2000.0,15.0,0.9589552238805972,1.0,wide
6.946355819702148,20.0,16.0,0.0,0.0,wide
12.54173469543457,40.0,16.0,0.2126865671641791,0.3333333333333333,wide
16.81321930885315,60.0,16.0,0.1380597014925373,0.3333333333333333,wide
21.02117085456848,80.0,16.0,0.0671641791044776,0.0555555555555555,wide
25.220037698745728,100.0,16.0,0.2649253731343283,0.3333333333333333,wide
29.3447847366333,120.0,16.0,0.1231343283582089,0.1111111111111111,wide
33.6045925617218,140.0,16.0,0.5335820895522388,0.5,wide
37.81936526298523,160.0,16.0,0.25,0.3888888888888889,wide
42.04393434524536,180.0,16.0,0.5708955223880597,0.7222222222222222,wide
46.27353000640869,200.0,16.0,0.5671641791044776,0.5555555555555556,wide
50.42588925361633,220.0,16.0,0.4216417910447761,0.6111111111111112,wide
54.53355622291565,240.0,16.0,0.7798507462686567,0.8888888888888888,wide
58.84771060943604,260.0,16.0,0.4776119402985074,0.5555555555555556,wide
62.9604127407074,280.0,16.0,0.1492537313432835,0.1666666666666666,wide
67.05443739891052,300.0,16.0,0.5447761194029851,0.7222222222222222,wide
71.31057119369507,320.0,16.0,0.8507462686567164,0.9444444444444444,wide
75.53411555290222,340.0,16.0,0.8395522388059702,0.9444444444444444,wide
79.7262876033783,360.0,16.0,0.9402985074626866,1.0,wide
83.98851895332336,380.0,16.0,0.8544776119402985,0.8888888888888888,wide
88.36105227470398,400.0,16.0,0.9664179104477612,1.0,wide
93.31371188163756,420.0,16.0,0.9291044776119404,0.8888888888888888,wide
97.6563732624054,440.0,16.0,0.585820895522388,0.6666666666666666,wide
101.99292063713074,460.0,16.0,0.8395522388059702,1.0,wide
106.4232292175293,480.0,16.0,0.9776119402985076,1.0,wide
110.71817684173584,500.0,16.0,0.9850746268656716,0.9444444444444444,wide
115.04203510284424,520.0,16.0,0.914179104477612,1.0,wide
120.02995944023132,540.0,16.0,0.8731343283582089,1.0,wide
124.4842450618744,560.0,16.0,0.9850746268656716,1.0,wide
128.8097333908081,580.0,16.0,0.9850746268656716,1.0,wide
133.39475917816162,600.0,16.0,0.996268656716418,1.0,wide
137.68964529037476,620.0,16.0,0.9888059701492538,1.0,wide
142.58278560638428,640.0,16.0,0.9888059701492538,1.0,wide
146.83114290237427,660.0,16.0,0.7686567164179104,0.9444444444444444,wide
151.3155267238617,680.0,16.0,0.9813432835820896,1.0,wide
155.6569185256958,700.0,16.0,1.0,1.0,wide
159.983745098114,720.0,16.0,0.8880597014925373,0.9444444444444444,wide
164.33774876594543,740.0,16.0,0.9514925373134328,1.0,wide
168.6036729812622,760.0,16.0,0.996268656716418,1.0,wide
172.8752794265747,780.0,16.0,0.9925373134328358,1.0,wide
177.07498359680176,800.0,16.0,0.9925373134328358,1.0,wide
181.3193097114563,820.0,16.0,0.9776119402985076,1.0,wide
186.14940643310547,840.0,16.0,0.9925373134328358,1.0,wide
190.3976399898529,860.0,16.0,0.9850746268656716,1.0,wide
194.68119359016416,880.0,16.0,0.9925373134328358,1.0,wide
199.11074423789975,900.0,16.0,0.996268656716418,1.0,wide
203.66197443008423,920.0,16.0,0.996268656716418,1.0,wide
208.2813405990601,940.0,16.0,0.9925373134328358,1.0,wide
212.6884422302246,960.0,16.0,0.9776119402985076,1.0,wide
217.07951140403748,980.0,16.0,1.0,1.0,wide
221.9687693119049,1000.0,16.0,0.996268656716418,1.0,wide
230.01363968849185,1020.0,16.0,0.996268656716418,1.0,wide
237.0328698158264,1040.0,16.0,0.996268656716418,1.0,wide
243.9639024734497,1060.0,16.0,1.0,1.0,wide
249.25936341285703,1080.0,16.0,1.0,1.0,wide
253.61489820480347,1100.0,16.0,1.0,1.0,wide
258.03278064727783,1120.0,16.0,0.9925373134328358,1.0,wide
262.34014201164246,1140.0,16.0,0.996268656716418,1.0,wide
266.6977095603943,1160.0,16.0,1.0,1.0,wide
271.7630169391632,1180.0,16.0,1.0,1.0,wide
276.2216114997864,1200.0,16.0,1.0,1.0,wide
280.5758783817291,1220.0,16.0,1.0,1.0,wide
285.6629559993744,1240.0,16.0,1.0,1.0,wide
290.5727288722992,1260.0,16.0,0.9925373134328358,1.0,wide
294.81082677841187,1280.0,16.0,0.9552238805970148,1.0,wide
299.1650311946869,1300.0,16.0,0.9626865671641792,1.0,wide
303.4464075565338,1320.0,16.0,0.9925373134328358,1.0,wide
307.7943501472473,1340.0,16.0,0.996268656716418,1.0,wide
312.17588353157043,1360.0,16.0,0.9925373134328358,1.0,wide
316.5144915580749,1380.0,16.0,0.9738805970149254,1.0,wide
320.8347067832947,1400.0,16.0,0.9888059701492538,1.0,wide
325.20571184158325,1420.0,16.0,0.9850746268656716,1.0,wide
329.58764696121216,1440.0,16.0,1.0,1.0,wide
334.6706042289734,1460.0,16.0,1.0,0.9444444444444444,wide
337.6541373729706,1480.0,16.0,0.9925373134328358,1.0,wide
340.72448897361755,1500.0,16.0,0.996268656716418,1.0,wide
343.77740716934204,1520.0,16.0,0.9589552238805972,1.0,wide
346.76722979545593,1540.0,16.0,1.0,1.0,wide
349.8123404979706,1560.0,16.0,1.0,1.0,wide
353.0395574569702,1580.0,16.0,0.996268656716418,1.0,wide
356.02833437919617,1600.0,16.0,0.9925373134328358,1.0,wide
359.2155523300171,1620.0,16.0,0.996268656716418,1.0,wide
362.330085515976,1640.0,16.0,0.996268656716418,1.0,wide
365.4832446575165,1660.0,16.0,0.996268656716418,1.0,wide
368.63117599487305,1680.0,16.0,1.0,1.0,wide
371.6366474628449,1700.0,16.0,1.0,1.0,wide
374.6795175075531,1720.0,16.0,1.0,1.0,wide
377.8865277767181,1740.0,16.0,1.0,1.0,wide
381.54348397254944,1760.0,16.0,1.0,1.0,wide
384.7358577251434,1780.0,16.0,1.0,1.0,wide
387.75083446502686,1800.0,16.0,1.0,1.0,wide
390.8753705024719,1820.0,16.0,0.996268656716418,1.0,wide
394.6641221046448,1840.0,16.0,1.0,1.0,wide
397.8690836429596,1860.0,16.0,1.0,1.0,wide
400.9578025341034,1880.0,16.0,1.0,1.0,wide
404.0067396163941,1900.0,16.0,0.9925373134328358,1.0,wide
407.2125306129456,1920.0,16.0,1.0,1.0,wide
410.4735381603241,1940.0,16.0,1.0,1.0,wide
413.74746656417847,1960.0,16.0,1.0,1.0,wide
416.8266377449036,1980.0,16.0,1.0,1.0,wide
419.9800202846527,2000.0,16.0,1.0,1.0,wide
4.774357557296753,20.0,17.0,0.044776119402985,0.1666666666666666,wide
9.060220956802368,40.0,17.0,0.1156716417910447,0.1666666666666666,wide
13.774615049362184,60.0,17.0,0.0261194029850746,0.1111111111111111,wide
18.036412715911865,80.0,17.0,0.0559701492537313,0.0555555555555555,wide
22.69040012359619,100.0,17.0,0.1641791044776119,0.1666666666666666,wide
26.87126350402832,120.0,17.0,0.0373134328358208,0.0,wide
30.936137676239014,140.0,17.0,0.3059701492537313,0.3888888888888889,wide
35.10106945037842,160.0,17.0,0.0783582089552238,0.0555555555555555,wide
39.22804236412048,180.0,17.0,0.3246268656716418,0.3888888888888889,wide
43.430097579956055,200.0,17.0,0.376865671641791,0.4444444444444444,wide
48.23892307281494,220.0,17.0,0.332089552238806,0.2222222222222222,wide
52.41816735267639,240.0,17.0,0.2201492537313432,0.1666666666666666,wide
56.63924551010132,260.0,17.0,0.3283582089552239,0.2222222222222222,wide
60.752862215042114,280.0,17.0,0.8395522388059702,0.9444444444444444,wide
64.96140313148499,300.0,17.0,0.6305970149253731,0.7777777777777778,wide
69.19812822341919,320.0,17.0,0.5746268656716418,0.8333333333333334,wide
73.40601682662964,340.0,17.0,0.6156716417910447,0.7222222222222222,wide
77.56101632118225,360.0,17.0,0.6940298507462687,0.7777777777777778,wide
81.6708607673645,380.0,17.0,0.914179104477612,0.9444444444444444,wide
85.88107776641846,400.0,17.0,0.917910447761194,0.9444444444444444,wide
90.1482880115509,420.0,17.0,0.9328358208955224,1.0,wide
94.5238606929779,440.0,17.0,0.9589552238805972,1.0,wide
98.80644583702087,460.0,17.0,0.5559701492537313,0.6666666666666666,wide
103.08504223823547,480.0,17.0,0.8992537313432836,1.0,wide
