duration,epoch,seed,test,train,grid
356.5371906757355,1840.0,9.0,0.4291044776119403,1.0,narrow
358.93383717536926,1860.0,9.0,0.4477611940298507,1.0,narrow
361.36234855651855,1880.0,9.0,0.4477611940298507,1.0,narrow
363.7831325531006,1900.0,9.0,0.417910447761194,1.0,narrow
366.2337498664856,1920.0,9.0,0.417910447761194,1.0,narrow
368.5755920410156,1940.0,9.0,0.4402985074626865,1.0,narrow
371.06826663017273,1960.0,9.0,0.4402985074626865,1.0,narrow
373.40431785583496,1980.0,9.0,0.4365671641791044,1.0,narrow
375.8121407032013,2000.0,9.0,0.4402985074626865,1.0,narrow
3.460503339767456,20.0,10.0,0.1082089552238805,0.0555555555555555,narrow
7.025736093521118,40.0,10.0,0.0820895522388059,0.0,narrow
10.618415594100952,60.0,10.0,0.0671641791044776,0.0,narrow
14.15007734298706,80.0,10.0,0.0522388059701492,0.0,narrow
18.31734824180603,100.0,10.0,0.1641791044776119,0.2222222222222222,narrow
21.894930362701416,120.0,10.0,0.291044776119403,0.6111111111111112,narrow
26.09162187576294,140.0,10.0,0.1119402985074626,0.1111111111111111,narrow
29.67338395118713,160.0,10.0,0.0634328358208955,0.1111111111111111,narrow
33.24472618103027,180.0,10.0,0.376865671641791,0.5,narrow
36.81620788574219,200.0,10.0,0.1492537313432835,0.1111111111111111,narrow
40.34150385856629,220.0,10.0,0.2798507462686567,0.4444444444444444,narrow
43.95850372314453,240.0,10.0,0.4291044776119403,0.8888888888888888,narrow
47.568426847457886,260.0,10.0,0.3582089552238806,0.6111111111111112,narrow
51.12387800216675,280.0,10.0,0.5261194029850746,1.0,narrow
54.70353007316589,300.0,10.0,0.2985074626865671,0.5,narrow
58.26704716682434,320.0,10.0,0.4104477611940298,0.7777777777777778,narrow
61.95095491409302,340.0,10.0,0.4850746268656716,0.9444444444444444,narrow
65.55544900894165,360.0,10.0,0.3955223880597014,0.7222222222222222,narrow
69.08738303184509,380.0,10.0,0.0485074626865671,0.0555555555555555,narrow
72.62714219093323,400.0,10.0,0.126865671641791,0.0555555555555555,narrow
76.25635361671448,420.0,10.0,0.0970149253731343,0.0,narrow
79.88495421409607,440.0,10.0,0.4477611940298507,0.8333333333333334,narrow
83.51684761047363,460.0,10.0,0.3246268656716418,0.6666666666666666,narrow
87.18605899810791,480.0,10.0,0.4067164179104477,0.9444444444444444,narrow
90.73652696609496,500.0,10.0,0.458955223880597,0.8888888888888888,narrow
94.3562240600586,520.0,10.0,0.4253731343283582,1.0,narrow
97.95029211044312,540.0,10.0,0.503731343283582,1.0,narrow
101.5243718624115,560.0,10.0,0.4365671641791044,0.7777777777777778,narrow
105.1659836769104,580.0,10.0,0.376865671641791,0.8888888888888888,narrow
108.76463913917542,600.0,10.0,0.4477611940298507,0.9444444444444444,narrow
112.40636157989502,620.0,10.0,0.4850746268656716,1.0,narrow
116.0726535320282,640.0,10.0,0.4925373134328358,1.0,narrow
119.7158226966858,660.0,10.0,0.3134328358208955,0.8333333333333334,narrow
123.2920515537262,680.0,10.0,0.5111940298507462,1.0,narrow
126.83769154548644,700.0,10.0,0.5111940298507462,1.0,narrow
130.48842573165894,720.0,10.0,0.4813432835820895,0.9444444444444444,narrow
133.98568105697632,740.0,10.0,0.5335820895522388,1.0,narrow
137.63316535949707,760.0,10.0,0.5111940298507462,1.0,narrow
141.581228017807,780.0,10.0,0.4850746268656716,1.0,narrow
145.228031873703,800.0,10.0,0.4477611940298507,0.9444444444444444,narrow
149.48651385307312,820.0,10.0,0.3544776119402985,0.5555555555555556,narrow
153.13152527809143,840.0,10.0,0.085820895522388,0.3333333333333333,narrow
156.7234492301941,860.0,10.0,0.2388059701492537,0.2777777777777778,narrow
160.28284621238708,880.0,10.0,0.3880597014925373,0.8888888888888888,narrow
163.8325960636139,900.0,10.0,0.5186567164179104,0.9444444444444444,narrow
168.70387983322144,920.0,10.0,0.5298507462686567,1.0,narrow
174.2646553516388,940.0,10.0,0.5335820895522388,1.0,narrow
179.65027236938477,960.0,10.0,0.5074626865671642,1.0,narrow
185.34563636779785,980.0,10.0,0.503731343283582,1.0,narrow
191.2922224998474,1000.0,10.0,0.3619402985074627,0.8333333333333334,narrow
200.4749674797058,1020.0,10.0,0.4813432835820895,0.8888888888888888,narrow
203.88283038139343,1040.0,10.0,0.5149253731343284,1.0,narrow
207.13887763023376,1060.0,10.0,0.4962686567164179,1.0,narrow
210.5453417301178,1080.0,10.0,0.5261194029850746,1.0,narrow
214.052006483078,1100.0,10.0,0.5111940298507462,1.0,narrow
217.65748620033264,1120.0,10.0,0.5298507462686567,1.0,narrow
221.18105792999268,1140.0,10.0,0.5149253731343284,1.0,narrow
224.70243787765503,1160.0,10.0,0.458955223880597,0.9444444444444444,narrow
228.28591775894165,1180.0,10.0,0.3507462686567164,0.9444444444444444,narrow
231.8039870262146,1200.0,10.0,0.4850746268656716,1.0,narrow
235.3205463886261,1220.0,10.0,0.5298507462686567,1.0,narrow
238.8132038116455,1240.0,10.0,0.5447761194029851,1.0,narrow
242.30993008613584,1260.0,10.0,0.5335820895522388,1.0,narrow
245.9450364112854,1280.0,10.0,0.5410447761194029,1.0,narrow
249.47589588165283,1300.0,10.0,0.5410447761194029,1.0,narrow
253.00638818740845,1320.0,10.0,0.5485074626865671,1.0,narrow
256.5384771823883,1340.0,10.0,0.5410447761194029,1.0,narrow
260.0321655273437,1360.0,10.0,0.5261194029850746,1.0,narrow
263.55392575263977,1380.0,10.0,0.5410447761194029,1.0,narrow
267.0789039134979,1400.0,10.0,0.5410447761194029,1.0,narrow
270.6332542896271,1420.0,10.0,0.5559701492537313,1.0,narrow
274.13538098335266,1440.0,10.0,0.5522388059701493,1.0,narrow
277.6736431121826,1460.0,10.0,0.5447761194029851,1.0,narrow
281.28783440589905,1480.0,10.0,0.5335820895522388,1.0,narrow
284.9046633243561,1500.0,10.0,0.5186567164179104,0.9444444444444444,narrow
288.4194905757904,1520.0,10.0,0.4888059701492537,1.0,narrow
291.9571554660797,1540.0,10.0,0.5447761194029851,1.0,narrow
295.4843556880951,1560.0,10.0,0.5410447761194029,1.0,narrow
299.0516335964203,1580.0,10.0,0.5522388059701493,1.0,narrow
302.6722571849823,1600.0,10.0,0.5522388059701493,1.0,narrow
306.1528811454773,1620.0,10.0,0.5298507462686567,1.0,narrow
309.702960729599,1640.0,10.0,0.5559701492537313,1.0,narrow
313.2148244380951,1660.0,10.0,0.5410447761194029,1.0,narrow
316.7167501449585,1680.0,10.0,0.5223880597014925,1.0,narrow
320.2467083930969,1700.0,10.0,0.5335820895522388,1.0,narrow
323.8578157424927,1720.0,10.0,0.5335820895522388,1.0,narrow
327.3809971809387,1740.0,10.0,0.5335820895522388,1.0,narrow
331.0249209403992,1760.0,10.0,0.5373134328358209,1.0,narrow
333.3873562812805,1780.0,10.0,0.5149253731343284,1.0,narrow
335.79807209968567,1800.0,10.0,0.5298507462686567,1.0,narrow
338.17516016960144,1820.0,10.0,0.5634328358208955,1.0,narrow
340.56141662597656,1840.0,10.0,0.5522388059701493,1.0,narrow
343.04382371902466,1860.0,10.0,0.5335820895522388,1.0,narrow
345.5249083042145,1880.0,10.0,0.4813432835820895,1.0,narrow
348.00384974479675,1900.0,10.0,0.5746268656716418,1.0,narrow
350.4119658470154,1920.0,10.0,0.5485074626865671,1.0,narrow
352.79179191589355,1940.0,10.0,0.5634328358208955,1.0,narrow
355.19406175613403,1960.0,10.0,0.5559701492537313,1.0,narrow
357.4952955245972,1980.0,10.0,0.5447761194029851,1.0,narrow
359.90231704711914,2000.0,10.0,0.5671641791044776,1.0,narrow
3.3741469383239746,20.0,11.0,0.0932835820895522,0.0,narrow
6.933043003082275,40.0,11.0,0.0671641791044776,0.1111111111111111,narrow
10.531524419784546,60.0,11.0,0.0932835820895522,0.1111111111111111,narrow
14.149593830108644,80.0,11.0,0.1455223880597015,0.0,narrow
17.732596397399902,100.0,11.0,0.1492537313432835,0.0555555555555555,narrow
21.30583143234253,120.0,11.0,0.0708955223880597,0.1666666666666666,narrow
24.838133811950684,140.0,11.0,0.0932835820895522,0.0,narrow
28.403228282928467,160.0,11.0,0.1641791044776119,0.2222222222222222,narrow
31.9913341999054,180.0,11.0,0.3246268656716418,0.5555555555555556,narrow
35.513649463653564,200.0,11.0,0.2425373134328358,0.2222222222222222,narrow
39.08341765403748,220.0,11.0,0.2798507462686567,0.5555555555555556,narrow
42.68335580825806,240.0,11.0,0.1716417910447761,0.2222222222222222,narrow
46.31490087509155,260.0,11.0,0.208955223880597,0.3333333333333333,narrow
49.93963766098023,280.0,11.0,0.4067164179104477,0.7222222222222222,narrow
53.53138756752014,300.0,11.0,0.1940298507462686,0.2777777777777778,narrow
57.19055676460266,320.0,11.0,0.373134328358209,0.7777777777777778,narrow
60.82341623306274,340.0,11.0,0.3805970149253731,0.8888888888888888,narrow
64.38898587226868,360.0,11.0,0.4552238805970149,0.9444444444444444,narrow
68.58414363861084,380.0,11.0,0.4701492537313433,0.8333333333333334,narrow
72.16001796722412,400.0,11.0,0.1716417910447761,0.2777777777777778,narrow
75.75388073921204,420.0,11.0,0.1865671641791045,0.2777777777777778,narrow
79.41484498977661,440.0,11.0,0.2388059701492537,0.2777777777777778,narrow
82.96176195144653,460.0,11.0,0.4440298507462686,0.6666666666666666,narrow
86.48160338401794,480.0,11.0,0.4664179104477612,0.8888888888888888,narrow
90.06329298019409,500.0,11.0,0.4701492537313433,0.8888888888888888,narrow
93.69020128250122,520.0,11.0,0.4701492537313433,0.8333333333333334,narrow
97.27448296546936,540.0,11.0,0.4291044776119403,0.8888888888888888,narrow
100.89834761619568,560.0,11.0,0.5149253731343284,0.9444444444444444,narrow
104.49170565605164,580.0,11.0,0.4962686567164179,1.0,narrow
108.12526082992554,600.0,11.0,0.5970149253731343,0.9444444444444444,narrow
111.70509123802184,620.0,11.0,0.458955223880597,1.0,narrow
115.30388140678406,640.0,11.0,0.0597014925373134,0.0555555555555555,narrow
118.78969025611876,660.0,11.0,0.1753731343283582,0.3888888888888889,narrow
122.39758563041688,680.0,11.0,0.4850746268656716,0.7777777777777778,narrow
125.99810457229614,700.0,11.0,0.4067164179104477,0.8888888888888888,narrow
129.5579113960266,720.0,11.0,0.458955223880597,0.7222222222222222,narrow
133.20391464233398,740.0,11.0,0.5671641791044776,1.0,narrow
136.81688594818115,760.0,11.0,0.5634328358208955,1.0,narrow
140.42679286003113,780.0,11.0,0.5373134328358209,1.0,narrow
144.009428024292,800.0,11.0,0.503731343283582,1.0,narrow
147.63750529289246,820.0,11.0,0.5149253731343284,1.0,narrow
151.25065302848816,840.0,11.0,0.5261194029850746,1.0,narrow
154.8650724887848,860.0,11.0,0.5186567164179104,1.0,narrow
158.44366073608398,880.0,11.0,0.4925373134328358,1.0,narrow
162.01830053329468,900.0,11.0,0.5335820895522388,1.0,narrow
165.64974284172058,920.0,11.0,0.5373134328358209,1.0,narrow
169.86721205711365,940.0,11.0,0.503731343283582,1.0,narrow
173.4341869354248,960.0,11.0,0.5074626865671642,0.9444444444444444,narrow
176.94162583351135,980.0,11.0,0.5298507462686567,1.0,narrow
180.5248816013336,1000.0,11.0,0.5298507462686567,1.0,narrow
184.1797866821289,1020.0,11.0,0.5671641791044776,1.0,narrow
187.7682750225067,1040.0,11.0,0.1791044776119403,0.0,narrow
191.35780549049375,1060.0,11.0,0.1007462686567164,0.1666666666666666,narrow
194.93906593322757,1080.0,11.0,0.5373134328358209,0.9444444444444444,narrow
198.6032724380493,1100.0,11.0,0.3917910447761194,0.8333333333333334,narrow
202.2594027519226,1120.0,11.0,0.3582089552238806,0.6666666666666666,narrow
205.83028507232663,1140.0,11.0,0.4029850746268656,1.0,narrow
209.430760383606,1160.0,11.0,0.4365671641791044,1.0,narrow
212.9974415302277,1180.0,11.0,0.4029850746268656,0.9444444444444444,narrow
216.59274744987488,1200.0,11.0,0.4328358208955223,0.9444444444444444,narrow
220.1412479877472,1220.0,11.0,0.4626865671641791,1.0,narrow
223.64723825454712,1240.0,11.0,0.4402985074626865,0.9444444444444444,narrow
227.19643568992612,1260.0,11.0,0.4514925373134328,0.9444444444444444,narrow
230.881000995636,1280.0,11.0,0.4402985074626865,1.0,narrow
234.54276132583615,1300.0,11.0,0.4440298507462686,1.0,narrow
238.13736081123352,1320.0,11.0,0.4440298507462686,1.0,narrow
241.67885208129883,1340.0,11.0,0.4328358208955223,1.0,narrow
245.24472665786743,1360.0,11.0,0.3694029850746269,0.7222222222222222,narrow
248.80750155448916,1380.0,11.0,0.5149253731343284,1.0,narrow
252.3375506401062,1400.0,11.0,0.4440298507462686,1.0,narrow
255.93062019348145,1420.0,11.0,0.4701492537313433,1.0,narrow
259.4874939918518,1440.0,11.0,0.4813432835820895,1.0,narrow
263.03177785873413,1460.0,11.0,0.458955223880597,0.9444444444444444,narrow
266.7174861431122,1480.0,11.0,0.4477611940298507,1.0,narrow
270.33087277412415,1500.0,11.0,0.4776119402985074,1.0,narrow
273.87227177619934,1520.0,11.0,0.4701492537313433,1.0,narrow
277.45236134529114,1540.0,11.0,0.4552238805970149,1.0,narrow
281.0186641216278,1560.0,11.0,0.4701492537313433,1.0,narrow
284.5358211994171,1580.0,11.0,0.4701492537313433,1.0,narrow
288.1186466217041,1600.0,11.0,0.4776119402985074,1.0,narrow
292.03548550605774,1620.0,11.0,0.4776119402985074,1.0,narrow
295.68373227119446,1640.0,11.0,0.4850746268656716,1.0,narrow
299.27251648902893,1660.0,11.0,0.4813432835820895,1.0,narrow
302.84717655181885,1680.0,11.0,0.4664179104477612,1.0,narrow
306.4251937866211,1700.0,11.0,0.4925373134328358,1.0,narrow
309.9652976989746,1720.0,11.0,0.5111940298507462,1.0,narrow
313.1788980960846,1740.0,11.0,0.4701492537313433,1.0,narrow
315.5568668842316,1760.0,11.0,0.5,1.0,narrow
318.1923060417176,1780.0,11.0,0.4888059701492537,1.0,narrow
321.4202449321747,1800.0,11.0,0.4701492537313433,1.0,narrow
324.93582367897034,1820.0,11.0,0.5186567164179104,1.0,narrow
328.8379023075104,1840.0,11.0,0.4962686567164179,1.0,narrow
332.4735720157624,1860.0,11.0,0.5,1.0,narrow
336.3434474468231,1880.0,11.0,0.4850746268656716,1.0,narrow
340.09366965293884,1900.0,11.0,0.5186567164179104,1.0,narrow
343.9096796512604,1920.0,11.0,0.4253731343283582,0.8888888888888888,narrow
347.2637937068939,1940.0,11.0,0.5261194029850746,1.0,narrow
349.86428236961365,1960.0,11.0,0.503731343283582,1.0,narrow
352.2525773048401,1980.0,11.0,0.4813432835820895,1.0,narrow
354.6431791782379,2000.0,11.0,0.4813432835820895,1.0,narrow
3.431729555130005,20.0,12.0,0.0970149253731343,0.0,narrow
6.95122766494751,40.0,12.0,0.1902985074626865,0.2222222222222222,narrow
10.509735584259031,60.0,12.0,0.2238805970149253,0.0,narrow
14.03915286064148,80.0,12.0,0.0746268656716417,0.2222222222222222,narrow
17.55757164955139,100.0,12.0,0.1902985074626865,0.1111111111111111,narrow
21.10806131362915,120.0,12.0,0.2985074626865671,0.2777777777777778,narrow
24.660072803497314,140.0,12.0,0.3843283582089552,0.7222222222222222,narrow
28.21399736404419,160.0,12.0,0.2947761194029851,0.8333333333333334,narrow
32.502469062805176,180.0,12.0,0.3134328358208955,0.7222222222222222,narrow
36.09644150733948,200.0,12.0,0.4440298507462686,0.7222222222222222,narrow
39.69985818862915,220.0,12.0,0.4067164179104477,0.8333333333333334,narrow
43.2622606754303,240.0,12.0,0.2276119402985074,0.3333333333333333,narrow
46.81379890441895,260.0,12.0,0.373134328358209,0.5555555555555556,narrow
50.92413711547852,280.0,12.0,0.3955223880597014,0.8888888888888888,narrow
54.469268560409546,300.0,12.0,0.3955223880597014,0.7222222222222222,narrow
58.6116783618927,320.0,12.0,0.3544776119402985,0.9444444444444444,narrow
62.15519857406616,340.0,12.0,0.4365671641791044,0.9444444444444444,narrow
65.71131420135498,360.0,12.0,0.4776119402985074,0.8888888888888888,narrow
69.20152401924133,380.0,12.0,0.417910447761194,0.7777777777777778,narrow
72.69039416313171,400.0,12.0,0.3507462686567164,0.8333333333333334,narrow
76.2570059299469,420.0,12.0,0.4701492537313433,0.9444444444444444,narrow
79.82181668281555,440.0,12.0,0.4626865671641791,0.9444444444444444,narrow
83.40554809570312,460.0,12.0,0.4776119402985074,1.0,narrow
86.9725775718689,480.0,12.0,0.4067164179104477,0.8333333333333334,narrow
90.56688666343688,500.0,12.0,0.4813432835820895,1.0,narrow
94.10974597930908,520.0,12.0,0.4850746268656716,0.8888888888888888,narrow
97.6664538383484,540.0,12.0,0.5298507462686567,1.0,narrow
101.21743822097778,560.0,12.0,0.5522388059701493,1.0,narrow
104.84460067749023,580.0,12.0,0.4888059701492537,1.0,narrow
108.3990912437439,600.0,12.0,0.4962686567164179,1.0,narrow
111.9801230430603,620.0,12.0,0.5,1.0,narrow
115.53244519233704,640.0,12.0,0.5746268656716418,0.9444444444444444,narrow
119.14936947822572,660.0,12.0,0.5149253731343284,1.0,narrow
122.77592611312866,680.0,12.0,0.5671641791044776,1.0,narrow
126.33746314048769,700.0,12.0,0.582089552238806,0.8888888888888888,narrow
129.91760110855105,720.0,12.0,0.5149253731343284,0.9444444444444444,narrow
133.5932834148407,740.0,12.0,0.2201492537313432,0.0555555555555555,narrow
137.27296543121338,760.0,12.0,0.3694029850746269,0.4444444444444444,narrow
140.8590657711029,780.0,12.0,0.3246268656716418,0.8888888888888888,narrow
144.40957856178284,800.0,12.0,0.4029850746268656,0.8333333333333334,narrow
148.02483344078064,820.0,12.0,0.5111940298507462,1.0,narrow
151.6353838443756,840.0,12.0,0.4813432835820895,0.9444444444444444,narrow
155.19983077049255,860.0,12.0,0.5186567164179104,0.9444444444444444,narrow
158.783451795578,880.0,12.0,0.5597014925373134,1.0,narrow
162.9749891757965,900.0,12.0,0.5485074626865671,1.0,narrow
166.58891439437866,920.0,12.0,0.5074626865671642,1.0,narrow
170.14564442634585,940.0,12.0,0.4738805970149253,1.0,narrow
173.71142578125,960.0,12.0,0.5,1.0,narrow
177.28786754608154,980.0,12.0,0.5298507462686567,1.0,narrow
180.80446529388428,1000.0,12.0,0.4514925373134328,0.7777777777777778,narrow
184.36167454719543,1020.0,12.0,0.5,1.0,narrow
188.48966932296756,1040.0,12.0,0.4776119402985074,1.0,narrow
192.07300853729248,1060.0,12.0,0.6007462686567164,1.0,narrow
195.61427283287048,1080.0,12.0,0.5746268656716418,1.0,narrow
199.13420605659485,1100.0,12.0,0.5261194029850746,1.0,narrow
202.6682906150818,1120.0,12.0,0.5111940298507462,1.0,narrow
206.265522480011,1140.0,12.0,0.5186567164179104,1.0,narrow
209.78894352912903,1160.0,12.0,0.4925373134328358,1.0,narrow
213.3533320426941,1180.0,12.0,0.5223880597014925,1.0,narrow
216.8673450946808,1200.0,12.0,0.5261194029850746,1.0,narrow
220.64408683776853,1220.0,12.0,0.5373134328358209,1.0,narrow
224.72291946411133,1240.0,12.0,0.4962686567164179,0.8888888888888888,narrow
228.93136024475095,1260.0,12.0,0.3059701492537313,0.2777777777777778,narrow
232.5196616649628,1280.0,12.0,0.4738805970149253,1.0,narrow
236.16639924049375,1300.0,12.0,0.4850746268656716,1.0,narrow
239.73410487174988,1320.0,12.0,0.4664179104477612,1.0,narrow
243.54750394821167,1340.0,12.0,0.4962686567164179,1.0,narrow
247.3266429901123,1360.0,12.0,0.4962686567164179,1.0,narrow
250.9232335090637,1380.0,12.0,0.4888059701492537,1.0,narrow
254.52905440330505,1400.0,12.0,0.4850746268656716,1.0,narrow
258.177015542984,1420.0,12.0,0.5111940298507462,1.0,narrow
261.72477555274963,1440.0,12.0,0.4776119402985074,1.0,narrow
265.30733847618103,1460.0,12.0,0.5298507462686567,1.0,narrow
268.9142277240753,1480.0,12.0,0.5223880597014925,1.0,narrow
273.5702681541443,1500.0,12.0,0.4850746268656716,1.0,narrow
278.9111607074737,1520.0,12.0,0.5447761194029851,1.0,narrow
284.2130882740021,1540.0,12.0,0.5522388059701493,1.0,narrow
289.7373421192169,1560.0,12.0,0.5335820895522388,1.0,narrow
295.5759265422821,1580.0,12.0,0.5708955223880597,1.0,narrow
299.7069253921509,1600.0,12.0,0.5634328358208955,1.0,narrow
303.2748579978943,1620.0,12.0,0.5522388059701493,1.0,narrow
307.4118993282318,1640.0,12.0,0.5559701492537313,1.0,narrow
310.97319984436035,1660.0,12.0,0.5298507462686567,1.0,narrow
314.5443890094757,1680.0,12.0,0.5447761194029851,1.0,narrow
318.12122559547424,1700.0,12.0,0.5373134328358209,1.0,narrow
321.6674833297729,1720.0,12.0,0.5410447761194029,1.0,narrow
325.26112365722656,1740.0,12.0,0.5559701492537313,1.0,narrow
328.7666656970978,1760.0,12.0,0.5149253731343284,1.0,narrow
332.7056784629822,1780.0,12.0,0.4962686567164179,1.0,narrow
335.67894768714905,1800.0,12.0,0.4850746268656716,1.0,narrow
338.0299324989319,1820.0,12.0,0.5111940298507462,1.0,narrow
340.33548974990845,1840.0,12.0,0.5223880597014925,1.0,narrow
342.7304883003235,1860.0,12.0,0.5149253731343284,1.0,narrow
345.49083161354065,1880.0,12.0,0.5522388059701493,1.0,narrow
348.49709272384644,1900.0,12.0,0.5447761194029851,1.0,narrow
350.8843810558319,1920.0,12.0,0.5634328358208955,1.0,narrow
353.29285621643066,1940.0,12.0,0.5335820895522388,1.0,narrow
355.7188577651977,1960.0,12.0,0.5447761194029851,1.0,narrow
358.138560295105,1980.0,12.0,0.5447761194029851,1.0,narrow
360.4724769592285,2000.0,12.0,0.5261194029850746,1.0,narrow
3.430824518203736,20.0,13.0,0.0708955223880597,0.0,narrow
7.1205363273620605,40.0,13.0,0.2649253731343283,0.0,narrow
10.801360368728638,60.0,13.0,0.3358208955223881,0.1111111111111111,narrow
14.488285779953005,80.0,13.0,0.1977611940298507,0.2777777777777778,narrow
18.2065212726593,100.0,13.0,0.2388059701492537,0.2777777777777778,narrow
21.885998725891117,120.0,13.0,0.1119402985074626,0.1111111111111111,narrow
25.512316465377808,140.0,13.0,0.1119402985074626,0.0,narrow
29.318021535873413,160.0,13.0,0.3992537313432835,0.5555555555555556,narrow
34.23794221878052,180.0,13.0,0.1492537313432835,0.1111111111111111,narrow
40.7970609664917,200.0,13.0,0.4962686567164179,0.7777777777777778,narrow
47.10599422454834,220.0,13.0,0.5485074626865671,0.7777777777777778,narrow
53.2670521736145,240.0,13.0,0.2761194029850746,0.1666666666666666,narrow
58.75877261161804,260.0,13.0,0.0970149253731343,0.1666666666666666,narrow
62.47630548477173,280.0,13.0,0.1380597014925373,0.1111111111111111,narrow
66.02499389648438,300.0,13.0,0.2835820895522388,0.0555555555555555,narrow
70.18608379364014,320.0,13.0,0.6119402985074627,0.9444444444444444,narrow
73.77713227272034,340.0,13.0,0.667910447761194,0.9444444444444444,narrow
77.310950756073,360.0,13.0,0.4552238805970149,0.7777777777777778,narrow
80.95263934135437,380.0,13.0,0.5410447761194029,1.0,narrow
84.56498718261719,400.0,13.0,0.3208955223880597,0.6111111111111112,narrow
88.23215866088867,420.0,13.0,0.2313432835820895,0.5555555555555556,narrow
91.92364001274107,440.0,13.0,0.5,0.8888888888888888,narrow
95.5392963886261,460.0,13.0,0.6007462686567164,0.9444444444444444,narrow
99.17859745025636,480.0,13.0,0.582089552238806,0.9444444444444444,narrow
102.74762868881226,500.0,13.0,0.5559701492537313,1.0,narrow
106.32309007644652,520.0,13.0,0.6492537313432836,1.0,narrow
109.90461683273315,540.0,13.0,0.6343283582089553,1.0,narrow
113.5432653427124,560.0,13.0,0.5932835820895522,1.0,narrow
117.14954781532288,580.0,13.0,0.6380597014925373,1.0,narrow
120.78639626502992,600.0,13.0,0.6305970149253731,1.0,narrow
124.43223929405212,620.0,13.0,0.5634328358208955,1.0,narrow
128.04993152618408,640.0,13.0,0.5634328358208955,1.0,narrow
132.2445466518402,660.0,13.0,0.2276119402985074,0.4444444444444444,narrow
135.94586157798767,680.0,13.0,0.5261194029850746,0.9444444444444444,narrow
139.64622926712036,700.0,13.0,0.6268656716417911,1.0,narrow
143.26804113388062,720.0,13.0,0.3358208955223881,0.6111111111111112,narrow
146.8597321510315,740.0,13.0,0.3544776119402985,0.9444444444444444,narrow
150.42591094970703,760.0,13.0,0.4365671641791044,1.0,narrow
154.08638978004456,780.0,13.0,0.5522388059701493,1.0,narrow
157.58347940444946,800.0,13.0,0.5746268656716418,1.0,narrow
161.2392189502716,820.0,13.0,0.6231343283582089,1.0,narrow
165.20396304130554,840.0,13.0,0.5932835820895522,0.9444444444444444,narrow
168.83850693702698,860.0,13.0,0.6305970149253731,0.9444444444444444,narrow
172.45694422721863,880.0,13.0,0.6082089552238806,1.0,narrow
176.1841630935669,900.0,13.0,0.6343283582089553,1.0,narrow
179.8519628047943,920.0,13.0,0.5410447761194029,0.8888888888888888,narrow
183.4810118675232,940.0,13.0,0.6007462686567164,1.0,narrow
187.09019112586972,960.0,13.0,0.6156716417910447,1.0,narrow
190.7869734764099,980.0,13.0,0.5074626865671642,1.0,narrow
194.380583524704,1000.0,13.0,0.6044776119402985,1.0,narrow
197.9788155555725,1020.0,13.0,0.5597014925373134,1.0,narrow
201.58427238464355,1040.0,13.0,0.6082089552238806,1.0,narrow
205.140412569046,1060.0,13.0,0.6082089552238806,1.0,narrow
208.8564937114716,1080.0,13.0,0.5970149253731343,1.0,narrow
212.5134735107422,1100.0,13.0,0.6082089552238806,1.0,narrow
216.15509963035583,1120.0,13.0,0.5559701492537313,1.0,narrow
219.94950819015503,1140.0,13.0,0.5895522388059702,1.0,narrow
224.1993691921234,1160.0,13.0,0.6305970149253731,1.0,narrow
227.794709444046,1180.0,13.0,0.4216417910447761,0.8888888888888888,narrow
231.38941049575809,1200.0,13.0,0.6119402985074627,1.0,narrow
236.8865523338318,1220.0,13.0,0.6007462686567164,1.0,narrow
243.5071632862091,1240.0,13.0,0.6007462686567164,1.0,narrow
249.9113278388977,1260.0,13.0,0.6082089552238806,1.0,narrow
255.8412528038025,1280.0,13.0,0.6156716417910447,1.0,narrow
260.7730619907379,1300.0,13.0,0.6343283582089553,1.0,narrow
264.1952655315399,1320.0,13.0,0.5970149253731343,1.0,narrow
267.4170587062836,1340.0,13.0,0.6044776119402985,1.0,narrow
270.67073702812195,1360.0,13.0,0.5932835820895522,1.0,narrow
274.1911766529083,1380.0,13.0,0.6044776119402985,1.0,narrow
277.74358797073364,1400.0,13.0,0.6082089552238806,1.0,narrow
281.8830871582031,1420.0,13.0,0.5447761194029851,1.0,narrow
285.45639085769653,1440.0,13.0,0.585820895522388,1.0,narrow
288.9724168777466,1460.0,13.0,0.6119402985074627,1.0,narrow
292.5067865848541,1480.0,13.0,0.6492537313432836,1.0,narrow
296.0860230922699,1500.0,13.0,0.582089552238806,1.0,narrow
299.6794731616974,1520.0,13.0,0.5335820895522388,1.0,narrow
303.2448103427887,1540.0,13.0,0.5970149253731343,1.0,narrow
306.773743391037,1560.0,13.0,0.5186567164179104,1.0,narrow
310.27383685112,1580.0,13.0,0.5373134328358209,1.0,narrow
313.7824983596802,1600.0,13.0,0.5559701492537313,1.0,narrow
317.28801918029785,1620.0,13.0,0.5671641791044776,1.0,narrow
320.8255994319916,1640.0,13.0,0.5522388059701493,0.9444444444444444,narrow
324.3923614025116,1660.0,13.0,0.5522388059701493,1.0,narrow
327.91951298713684,1680.0,13.0,0.5634328358208955,1.0,narrow
331.43127274513245,1700.0,13.0,0.5708955223880597,1.0,narrow
334.9363167285919,1720.0,13.0,0.6268656716417911,1.0,narrow
338.54745411872864,1740.0,13.0,0.5671641791044776,1.0,narrow
342.0902843475342,1760.0,13.0,0.6194029850746269,1.0,narrow
346.0370619297028,1780.0,13.0,0.6194029850746269,1.0,narrow
